6.3156 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
240.3927 	EXP 	Imported hiragana21.xlsx as conditions, 46 conditions, 6 params
240.3933 	EXP 	Created sequence: random, trialTypes=46, nReps=2, seed=None
240.3938 	EXP 	New trial (rep=0, index=0): OrderedDict([('letter3', 'J'), ('letter4', 'b'), ('letterA2', 'B'), ('letterB2', 'D'), ('pickA', None), ('avoidB', 'm')])
240.4063 	EXP 	instr3: autoDraw = False
240.4063 	EXP 	letter2_1: text = 'J'
240.4063 	EXP 	letter2_2: text = 'b'
240.4063 	EXP 	fixation2: autoDraw = True
241.4047 	EXP 	fixation2: autoDraw = False
241.4047 	EXP 	letter2_1: autoDraw = True
241.4047 	EXP 	letter2_2: autoDraw = True
242.8910 	EXP 	New trial (rep=0, index=1): OrderedDict([('letter3', 's'), ('letter4', 'o'), ('letterA2', 'A'), ('letterB2', 'C'), ('pickA', 'c'), ('avoidB', None)])
242.9062 	EXP 	letter2_1: autoDraw = False
242.9062 	EXP 	letter2_2: autoDraw = False
242.9062 	EXP 	fixation2: autoDraw = False
242.9062 	EXP 	letter2_1: autoDraw = False
242.9062 	EXP 	letter2_2: autoDraw = False
242.9062 	EXP 	letter2_1: text = 's'
242.9062 	EXP 	letter2_2: text = 'o'
242.9062 	EXP 	fixation2: autoDraw = True
243.6715 	EXP 	fixation2: autoDraw = False
243.6880 	EXP 	letter2_1: autoDraw = True
243.6880 	EXP 	letter2_2: autoDraw = True
245.1569 	EXP 	New trial (rep=0, index=2): OrderedDict([('letter3', 'W'), ('letter4', 's'), ('letterA2', 'F'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
245.1727 	EXP 	letter2_1: autoDraw = False
245.1727 	EXP 	letter2_2: autoDraw = False
245.1727 	EXP 	fixation2: autoDraw = False
245.1727 	EXP 	letter2_1: autoDraw = False
245.1727 	EXP 	letter2_2: autoDraw = False
245.1727 	EXP 	letter2_1: text = 'W'
245.1727 	EXP 	letter2_2: text = 's'
245.1727 	EXP 	fixation2: autoDraw = True
246.0886 	EXP 	fixation2: autoDraw = False
246.1049 	EXP 	letter2_1: autoDraw = True
246.1049 	EXP 	letter2_2: autoDraw = True
247.5737 	EXP 	New trial (rep=0, index=3): OrderedDict([('letter3', 'b'), ('letter4', 's'), ('letterA2', 'D'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
247.5885 	EXP 	letter2_1: autoDraw = False
247.5885 	EXP 	letter2_2: autoDraw = False
247.5885 	EXP 	fixation2: autoDraw = False
247.5885 	EXP 	letter2_1: autoDraw = False
247.5885 	EXP 	letter2_2: autoDraw = False
247.5885 	EXP 	letter2_1: text = 'b'
247.5885 	EXP 	letter2_2: text = 's'
247.5885 	EXP 	fixation2: autoDraw = True
248.2383 	EXP 	fixation2: autoDraw = False
248.2551 	EXP 	letter2_1: autoDraw = True
248.2551 	EXP 	letter2_2: autoDraw = True
249.7238 	EXP 	New trial (rep=0, index=4): OrderedDict([('letter3', 's'), ('letter4', 'J'), ('letterA2', 'A'), ('letterB2', 'B'), ('pickA', None), ('avoidB', None)])
249.7392 	EXP 	letter2_1: autoDraw = False
249.7392 	EXP 	letter2_2: autoDraw = False
249.7392 	EXP 	fixation2: autoDraw = False
249.7392 	EXP 	letter2_1: autoDraw = False
249.7392 	EXP 	letter2_2: autoDraw = False
249.7392 	EXP 	letter2_1: text = 's'
249.7392 	EXP 	letter2_2: text = 'J'
249.7392 	EXP 	fixation2: autoDraw = True
250.7225 	EXP 	fixation2: autoDraw = False
250.7225 	EXP 	letter2_1: autoDraw = True
250.7225 	EXP 	letter2_2: autoDraw = True
252.2072 	EXP 	New trial (rep=0, index=5): OrderedDict([('letter3', 'o'), ('letter4', 'b'), ('letterA2', 'C'), ('letterB2', 'D'), ('pickA', None), ('avoidB', None)])
252.2224 	EXP 	letter2_1: autoDraw = False
252.2224 	EXP 	letter2_2: autoDraw = False
252.2224 	EXP 	fixation2: autoDraw = False
252.2224 	EXP 	letter2_1: autoDraw = False
252.2224 	EXP 	letter2_2: autoDraw = False
252.2224 	EXP 	letter2_1: text = 'o'
252.2224 	EXP 	letter2_2: text = 'b'
252.2224 	EXP 	fixation2: autoDraw = True
252.7718 	EXP 	fixation2: autoDraw = False
252.7886 	EXP 	letter2_1: autoDraw = True
252.7886 	EXP 	letter2_2: autoDraw = True
254.2574 	EXP 	New trial (rep=0, index=6): OrderedDict([('letter3', 'b'), ('letter4', 'J'), ('letterA2', 'D'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
254.2730 	EXP 	letter2_1: autoDraw = False
254.2730 	EXP 	letter2_2: autoDraw = False
254.2730 	EXP 	fixation2: autoDraw = False
254.2730 	EXP 	letter2_1: autoDraw = False
254.2730 	EXP 	letter2_2: autoDraw = False
254.2730 	EXP 	letter2_1: text = 'b'
254.2730 	EXP 	letter2_2: text = 'J'
254.2730 	EXP 	fixation2: autoDraw = True
255.1221 	EXP 	fixation2: autoDraw = False
255.1221 	EXP 	letter2_1: autoDraw = True
255.1221 	EXP 	letter2_2: autoDraw = True
256.6075 	EXP 	New trial (rep=0, index=7): OrderedDict([('letter3', 'o'), ('letter4', 's'), ('letterA2', 'C'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
256.6230 	EXP 	letter2_1: autoDraw = False
256.6230 	EXP 	letter2_2: autoDraw = False
256.6230 	EXP 	fixation2: autoDraw = False
256.6230 	EXP 	letter2_1: autoDraw = False
256.6230 	EXP 	letter2_2: autoDraw = False
256.6230 	EXP 	letter2_1: text = 'o'
256.6230 	EXP 	letter2_2: text = 's'
256.6230 	EXP 	fixation2: autoDraw = True
257.5722 	EXP 	fixation2: autoDraw = False
257.5722 	EXP 	letter2_1: autoDraw = True
257.5722 	EXP 	letter2_2: autoDraw = True
259.0576 	EXP 	New trial (rep=0, index=8): OrderedDict([('letter3', 'o'), ('letter4', 'J'), ('letterA2', 'C'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
259.0724 	EXP 	letter2_1: autoDraw = False
259.0724 	EXP 	letter2_2: autoDraw = False
259.0724 	EXP 	fixation2: autoDraw = False
259.0724 	EXP 	letter2_1: autoDraw = False
259.0724 	EXP 	letter2_2: autoDraw = False
259.0724 	EXP 	letter2_1: text = 'o'
259.0724 	EXP 	letter2_2: text = 'J'
259.0724 	EXP 	fixation2: autoDraw = True
259.6728 	EXP 	fixation2: autoDraw = False
259.6888 	EXP 	letter2_1: autoDraw = True
259.6888 	EXP 	letter2_2: autoDraw = True
261.1575 	EXP 	New trial (rep=0, index=9): OrderedDict([('letter3', 'o'), ('letter4', 's'), ('letterA2', 'C'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
261.1723 	EXP 	letter2_1: autoDraw = False
261.1723 	EXP 	letter2_2: autoDraw = False
261.1723 	EXP 	fixation2: autoDraw = False
261.1723 	EXP 	letter2_1: autoDraw = False
261.1723 	EXP 	letter2_2: autoDraw = False
261.1723 	EXP 	letter2_1: text = 'o'
261.1723 	EXP 	letter2_2: text = 's'
261.1723 	EXP 	fixation2: autoDraw = True
261.9057 	EXP 	fixation2: autoDraw = False
261.9222 	EXP 	letter2_1: autoDraw = True
261.9222 	EXP 	letter2_2: autoDraw = True
263.3913 	EXP 	New trial (rep=0, index=10): OrderedDict([('letter3', 'o'), ('letter4', 'W'), ('letterA2', 'c'), ('letterB2', 'f'), ('pickA', None), ('avoidB', None)])
263.4058 	EXP 	letter2_1: autoDraw = False
263.4058 	EXP 	letter2_2: autoDraw = False
263.4058 	EXP 	fixation2: autoDraw = False
263.4058 	EXP 	letter2_1: autoDraw = False
263.4058 	EXP 	letter2_2: autoDraw = False
263.4058 	EXP 	letter2_1: text = 'o'
263.4058 	EXP 	letter2_2: text = 'W'
263.4058 	EXP 	fixation2: autoDraw = True
263.9224 	EXP 	fixation2: autoDraw = False
263.9390 	EXP 	letter2_1: autoDraw = True
263.9390 	EXP 	letter2_2: autoDraw = True
265.4075 	EXP 	New trial (rep=0, index=11): OrderedDict([('letter3', 'V'), ('letter4', 's'), ('letterA2', 'E'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
265.4236 	EXP 	letter2_1: autoDraw = False
265.4236 	EXP 	letter2_2: autoDraw = False
265.4236 	EXP 	fixation2: autoDraw = False
265.4236 	EXP 	letter2_1: autoDraw = False
265.4236 	EXP 	letter2_2: autoDraw = False
265.4236 	EXP 	letter2_1: text = 'V'
265.4236 	EXP 	letter2_2: text = 's'
265.4236 	EXP 	fixation2: autoDraw = True
266.1891 	EXP 	fixation2: autoDraw = False
266.2059 	EXP 	letter2_1: autoDraw = True
266.2059 	EXP 	letter2_2: autoDraw = True
267.6746 	EXP 	New trial (rep=0, index=12): OrderedDict([('letter3', 'b'), ('letter4', 'V'), ('letterA2', 'd'), ('letterB2', 'e'), ('pickA', None), ('avoidB', None)])
267.6903 	EXP 	letter2_1: autoDraw = False
267.6903 	EXP 	letter2_2: autoDraw = False
267.6903 	EXP 	fixation2: autoDraw = False
267.6903 	EXP 	letter2_1: autoDraw = False
267.6903 	EXP 	letter2_2: autoDraw = False
267.6903 	EXP 	letter2_1: text = 'b'
267.6903 	EXP 	letter2_2: text = 'V'
267.6903 	EXP 	fixation2: autoDraw = True
268.3899 	EXP 	fixation2: autoDraw = False
268.4064 	EXP 	letter2_1: autoDraw = True
268.4064 	EXP 	letter2_2: autoDraw = True
269.8747 	EXP 	New trial (rep=0, index=13): OrderedDict([('letter3', 'J'), ('letter4', 'V'), ('letterA2', 'B'), ('letterB2', 'E'), ('pickA', None), ('avoidB', 'm')])
269.8894 	EXP 	letter2_1: autoDraw = False
269.8894 	EXP 	letter2_2: autoDraw = False
269.8894 	EXP 	fixation2: autoDraw = False
269.8894 	EXP 	letter2_1: autoDraw = False
269.8894 	EXP 	letter2_2: autoDraw = False
269.8894 	EXP 	letter2_1: text = 'J'
269.8894 	EXP 	letter2_2: text = 'V'
269.8894 	EXP 	fixation2: autoDraw = True
270.6398 	EXP 	fixation2: autoDraw = False
270.6560 	EXP 	letter2_1: autoDraw = True
270.6560 	EXP 	letter2_2: autoDraw = True
272.1250 	EXP 	New trial (rep=0, index=14): OrderedDict([('letter3', 'V'), ('letter4', 'W'), ('letterA2', 'E'), ('letterB2', 'F'), ('pickA', None), ('avoidB', None)])
272.1407 	EXP 	letter2_1: autoDraw = False
272.1407 	EXP 	letter2_2: autoDraw = False
272.1407 	EXP 	fixation2: autoDraw = False
272.1407 	EXP 	letter2_1: autoDraw = False
272.1407 	EXP 	letter2_2: autoDraw = False
272.1407 	EXP 	letter2_1: text = 'V'
272.1407 	EXP 	letter2_2: text = 'W'
272.1407 	EXP 	fixation2: autoDraw = True
272.6894 	EXP 	fixation2: autoDraw = False
272.6894 	EXP 	letter2_1: autoDraw = True
272.6894 	EXP 	letter2_2: autoDraw = True
274.1751 	EXP 	New trial (rep=0, index=15): OrderedDict([('letter3', 'o'), ('letter4', 'J'), ('letterA2', 'C'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
274.1908 	EXP 	letter2_1: autoDraw = False
274.1908 	EXP 	letter2_2: autoDraw = False
274.1908 	EXP 	fixation2: autoDraw = False
274.1908 	EXP 	letter2_1: autoDraw = False
274.1908 	EXP 	letter2_2: autoDraw = False
274.1908 	EXP 	letter2_1: text = 'o'
274.1908 	EXP 	letter2_2: text = 'J'
274.1908 	EXP 	fixation2: autoDraw = True
274.9060 	EXP 	fixation2: autoDraw = False
274.9228 	EXP 	letter2_1: autoDraw = True
274.9228 	EXP 	letter2_2: autoDraw = True
276.3922 	EXP 	New trial (rep=0, index=16): OrderedDict([('letter3', 'W'), ('letter4', 'J'), ('letterA2', 'F'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
276.4064 	EXP 	letter2_1: autoDraw = False
276.4064 	EXP 	letter2_2: autoDraw = False
276.4064 	EXP 	fixation2: autoDraw = False
276.4064 	EXP 	letter2_1: autoDraw = False
276.4064 	EXP 	letter2_2: autoDraw = False
276.4064 	EXP 	letter2_1: text = 'W'
276.4064 	EXP 	letter2_2: text = 'J'
276.4064 	EXP 	fixation2: autoDraw = True
276.9563 	EXP 	fixation2: autoDraw = False
276.9732 	EXP 	letter2_1: autoDraw = True
276.9732 	EXP 	letter2_2: autoDraw = True
278.4438 	EXP 	New trial (rep=0, index=17): OrderedDict([('letter3', 'J'), ('letter4', 'o'), ('letterA2', 'B'), ('letterB2', 'C'), ('pickA', None), ('avoidB', 'm')])
278.4581 	EXP 	letter2_1: autoDraw = False
278.4581 	EXP 	letter2_2: autoDraw = False
278.4581 	EXP 	fixation2: autoDraw = False
278.4581 	EXP 	letter2_1: autoDraw = False
278.4581 	EXP 	letter2_2: autoDraw = False
278.4581 	EXP 	letter2_1: text = 'J'
278.4581 	EXP 	letter2_2: text = 'o'
278.4581 	EXP 	fixation2: autoDraw = True
279.1065 	EXP 	fixation2: autoDraw = False
279.1231 	EXP 	letter2_1: autoDraw = True
279.1231 	EXP 	letter2_2: autoDraw = True
280.5920 	EXP 	New trial (rep=0, index=18): OrderedDict([('letter3', 'J'), ('letter4', 'W'), ('letterA2', 'B'), ('letterB2', 'F'), ('pickA', None), ('avoidB', 'm')])
280.6066 	EXP 	letter2_1: autoDraw = False
280.6066 	EXP 	letter2_2: autoDraw = False
280.6066 	EXP 	fixation2: autoDraw = False
280.6066 	EXP 	letter2_1: autoDraw = False
280.6066 	EXP 	letter2_2: autoDraw = False
280.6066 	EXP 	letter2_1: text = 'J'
280.6066 	EXP 	letter2_2: text = 'W'
280.6066 	EXP 	fixation2: autoDraw = True
281.4900 	EXP 	fixation2: autoDraw = False
281.4900 	EXP 	letter2_1: autoDraw = True
281.4900 	EXP 	letter2_2: autoDraw = True
282.9756 	EXP 	New trial (rep=0, index=19): OrderedDict([('letter3', 'V'), ('letter4', 'o'), ('letterA2', 'e'), ('letterB2', 'c'), ('pickA', None), ('avoidB', None)])
282.9907 	EXP 	letter2_1: autoDraw = False
282.9907 	EXP 	letter2_2: autoDraw = False
282.9907 	EXP 	fixation2: autoDraw = False
282.9907 	EXP 	letter2_1: autoDraw = False
282.9907 	EXP 	letter2_2: autoDraw = False
282.9907 	EXP 	letter2_1: text = 'V'
282.9907 	EXP 	letter2_2: text = 'o'
282.9907 	EXP 	fixation2: autoDraw = True
283.8583 	EXP 	fixation2: autoDraw = False
283.8740 	EXP 	letter2_1: autoDraw = True
283.8740 	EXP 	letter2_2: autoDraw = True
285.3422 	EXP 	New trial (rep=0, index=20): OrderedDict([('letter3', 's'), ('letter4', 'W'), ('letterA2', 'A'), ('letterB2', 'F'), ('pickA', 'c'), ('avoidB', None)])
285.3578 	EXP 	letter2_1: autoDraw = False
285.3578 	EXP 	letter2_2: autoDraw = False
285.3578 	EXP 	fixation2: autoDraw = False
285.3578 	EXP 	letter2_1: autoDraw = False
285.3578 	EXP 	letter2_2: autoDraw = False
285.3578 	EXP 	letter2_1: text = 's'
285.3578 	EXP 	letter2_2: text = 'W'
285.3578 	EXP 	fixation2: autoDraw = True
285.9902 	EXP 	fixation2: autoDraw = False
286.0070 	EXP 	letter2_1: autoDraw = True
286.0070 	EXP 	letter2_2: autoDraw = True
287.4756 	EXP 	New trial (rep=0, index=21): OrderedDict([('letter3', 'V'), ('letter4', 'b'), ('letterA2', 'e'), ('letterB2', 'd'), ('pickA', None), ('avoidB', None)])
287.4911 	EXP 	letter2_1: autoDraw = False
287.4911 	EXP 	letter2_2: autoDraw = False
287.4911 	EXP 	fixation2: autoDraw = False
287.4911 	EXP 	letter2_1: autoDraw = False
287.4911 	EXP 	letter2_2: autoDraw = False
287.4911 	EXP 	letter2_1: text = 'V'
287.4911 	EXP 	letter2_2: text = 'b'
287.4911 	EXP 	fixation2: autoDraw = True
288.1569 	EXP 	fixation2: autoDraw = False
288.1737 	EXP 	letter2_1: autoDraw = True
288.1737 	EXP 	letter2_2: autoDraw = True
289.6422 	EXP 	New trial (rep=0, index=22): OrderedDict([('letter3', 'W'), ('letter4', 'o'), ('letterA2', 'f'), ('letterB2', 'c'), ('pickA', None), ('avoidB', None)])
289.6578 	EXP 	letter2_1: autoDraw = False
289.6578 	EXP 	letter2_2: autoDraw = False
289.6578 	EXP 	fixation2: autoDraw = False
289.6578 	EXP 	letter2_1: autoDraw = False
289.6578 	EXP 	letter2_2: autoDraw = False
289.6578 	EXP 	letter2_1: text = 'W'
289.6578 	EXP 	letter2_2: text = 'o'
289.6578 	EXP 	fixation2: autoDraw = True
290.5571 	EXP 	fixation2: autoDraw = False
290.5739 	EXP 	letter2_1: autoDraw = True
290.5739 	EXP 	letter2_2: autoDraw = True
292.0424 	EXP 	New trial (rep=0, index=23): OrderedDict([('letter3', 'W'), ('letter4', 'J'), ('letterA2', 'F'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
292.0571 	EXP 	letter2_1: autoDraw = False
292.0571 	EXP 	letter2_2: autoDraw = False
292.0571 	EXP 	fixation2: autoDraw = False
292.0571 	EXP 	letter2_1: autoDraw = False
292.0571 	EXP 	letter2_2: autoDraw = False
292.0571 	EXP 	letter2_1: text = 'W'
292.0571 	EXP 	letter2_2: text = 'J'
292.0571 	EXP 	fixation2: autoDraw = True
292.9405 	EXP 	fixation2: autoDraw = False
292.9571 	EXP 	letter2_1: autoDraw = True
292.9571 	EXP 	letter2_2: autoDraw = True
294.4259 	EXP 	New trial (rep=0, index=24): OrderedDict([('letter3', 'J'), ('letter4', 'b'), ('letterA2', 'B'), ('letterB2', 'D'), ('pickA', None), ('avoidB', 'm')])
294.4417 	EXP 	letter2_1: autoDraw = False
294.4417 	EXP 	letter2_2: autoDraw = False
294.4417 	EXP 	fixation2: autoDraw = False
294.4417 	EXP 	letter2_1: autoDraw = False
294.4417 	EXP 	letter2_2: autoDraw = False
294.4417 	EXP 	letter2_1: text = 'J'
294.4417 	EXP 	letter2_2: text = 'b'
294.4417 	EXP 	fixation2: autoDraw = True
295.1242 	EXP 	fixation2: autoDraw = False
295.1406 	EXP 	letter2_1: autoDraw = True
295.1406 	EXP 	letter2_2: autoDraw = True
296.6098 	EXP 	New trial (rep=0, index=25): OrderedDict([('letter3', 's'), ('letter4', 'b'), ('letterA2', 'A'), ('letterB2', 'D'), ('pickA', 'c'), ('avoidB', None)])
296.6249 	EXP 	letter2_1: autoDraw = False
296.6249 	EXP 	letter2_2: autoDraw = False
296.6249 	EXP 	fixation2: autoDraw = False
296.6249 	EXP 	letter2_1: autoDraw = False
296.6249 	EXP 	letter2_2: autoDraw = False
296.6249 	EXP 	letter2_1: text = 's'
296.6249 	EXP 	letter2_2: text = 'b'
296.6249 	EXP 	fixation2: autoDraw = True
297.1572 	EXP 	fixation2: autoDraw = False
297.1572 	EXP 	letter2_1: autoDraw = True
297.1572 	EXP 	letter2_2: autoDraw = True
298.6437 	EXP 	New trial (rep=0, index=26): OrderedDict([('letter3', 's'), ('letter4', 'o'), ('letterA2', 'A'), ('letterB2', 'C'), ('pickA', 'c'), ('avoidB', None)])
298.6577 	EXP 	letter2_1: autoDraw = False
298.6577 	EXP 	letter2_2: autoDraw = False
298.6577 	EXP 	fixation2: autoDraw = False
298.6577 	EXP 	letter2_1: autoDraw = False
298.6577 	EXP 	letter2_2: autoDraw = False
298.6577 	EXP 	letter2_1: text = 's'
298.6577 	EXP 	letter2_2: text = 'o'
298.6577 	EXP 	fixation2: autoDraw = True
299.3742 	EXP 	fixation2: autoDraw = False
299.3912 	EXP 	letter2_1: autoDraw = True
299.3912 	EXP 	letter2_2: autoDraw = True
300.8612 	EXP 	New trial (rep=0, index=27): OrderedDict([('letter3', 'V'), ('letter4', 'J'), ('letterA2', 'E'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
300.8760 	EXP 	letter2_1: autoDraw = False
300.8760 	EXP 	letter2_2: autoDraw = False
300.8760 	EXP 	fixation2: autoDraw = False
300.8760 	EXP 	letter2_1: autoDraw = False
300.8760 	EXP 	letter2_2: autoDraw = False
300.8760 	EXP 	letter2_1: text = 'V'
300.8760 	EXP 	letter2_2: text = 'J'
300.8760 	EXP 	fixation2: autoDraw = True
301.7075 	EXP 	fixation2: autoDraw = False
301.7245 	EXP 	letter2_1: autoDraw = True
301.7245 	EXP 	letter2_2: autoDraw = True
303.1929 	EXP 	New trial (rep=0, index=28): OrderedDict([('letter3', 'b'), ('letter4', 'o'), ('letterA2', 'D'), ('letterB2', 'C'), ('pickA', None), ('avoidB', None)])
303.2082 	EXP 	letter2_1: autoDraw = False
303.2082 	EXP 	letter2_2: autoDraw = False
303.2082 	EXP 	fixation2: autoDraw = False
303.2082 	EXP 	letter2_1: autoDraw = False
303.2082 	EXP 	letter2_2: autoDraw = False
303.2082 	EXP 	letter2_1: text = 'b'
303.2082 	EXP 	letter2_2: text = 'o'
303.2082 	EXP 	fixation2: autoDraw = True
304.1744 	EXP 	fixation2: autoDraw = False
304.1910 	EXP 	letter2_1: autoDraw = True
304.1910 	EXP 	letter2_2: autoDraw = True
305.6597 	EXP 	New trial (rep=0, index=29): OrderedDict([('letter3', 'o'), ('letter4', 'V'), ('letterA2', 'C'), ('letterB2', 'E'), ('pickA', None), ('avoidB', None)])
305.6766 	EXP 	letter2_1: autoDraw = False
305.6766 	EXP 	letter2_2: autoDraw = False
305.6766 	EXP 	fixation2: autoDraw = False
305.6766 	EXP 	letter2_1: autoDraw = False
305.6766 	EXP 	letter2_2: autoDraw = False
305.6766 	EXP 	letter2_1: text = 'o'
305.6766 	EXP 	letter2_2: text = 'V'
305.6766 	EXP 	fixation2: autoDraw = True
306.5744 	EXP 	fixation2: autoDraw = False
306.5911 	EXP 	letter2_1: autoDraw = True
306.5911 	EXP 	letter2_2: autoDraw = True
308.0597 	EXP 	New trial (rep=0, index=30): OrderedDict([('letter3', 's'), ('letter4', 'W'), ('letterA2', 'A'), ('letterB2', 'F'), ('pickA', 'c'), ('avoidB', None)])
308.0754 	EXP 	letter2_1: autoDraw = False
308.0754 	EXP 	letter2_2: autoDraw = False
308.0754 	EXP 	fixation2: autoDraw = False
308.0754 	EXP 	letter2_1: autoDraw = False
308.0754 	EXP 	letter2_2: autoDraw = False
308.0754 	EXP 	letter2_1: text = 's'
308.0754 	EXP 	letter2_2: text = 'W'
308.0754 	EXP 	fixation2: autoDraw = True
308.7078 	EXP 	fixation2: autoDraw = False
308.7247 	EXP 	letter2_1: autoDraw = True
308.7247 	EXP 	letter2_2: autoDraw = True
310.1933 	EXP 	New trial (rep=0, index=31): OrderedDict([('letter3', 'J'), ('letter4', 'V'), ('letterA2', 'B'), ('letterB2', 'E'), ('pickA', None), ('avoidB', 'm')])
310.2087 	EXP 	letter2_1: autoDraw = False
310.2087 	EXP 	letter2_2: autoDraw = False
310.2087 	EXP 	fixation2: autoDraw = False
310.2087 	EXP 	letter2_1: autoDraw = False
310.2087 	EXP 	letter2_2: autoDraw = False
310.2087 	EXP 	letter2_1: text = 'J'
310.2087 	EXP 	letter2_2: text = 'V'
310.2087 	EXP 	fixation2: autoDraw = True
310.7914 	EXP 	fixation2: autoDraw = False
310.8082 	EXP 	letter2_1: autoDraw = True
310.8082 	EXP 	letter2_2: autoDraw = True
312.2767 	EXP 	New trial (rep=0, index=32): OrderedDict([('letter3', 'J'), ('letter4', 'W'), ('letterA2', 'B'), ('letterB2', 'F'), ('pickA', None), ('avoidB', 'm')])
312.2914 	EXP 	letter2_1: autoDraw = False
312.2914 	EXP 	letter2_2: autoDraw = False
312.2914 	EXP 	fixation2: autoDraw = False
312.2914 	EXP 	letter2_1: autoDraw = False
312.2914 	EXP 	letter2_2: autoDraw = False
312.2914 	EXP 	letter2_1: text = 'J'
312.2914 	EXP 	letter2_2: text = 'W'
312.2914 	EXP 	fixation2: autoDraw = True
313.1081 	EXP 	fixation2: autoDraw = False
313.1249 	EXP 	letter2_1: autoDraw = True
313.1249 	EXP 	letter2_2: autoDraw = True
314.5935 	EXP 	New trial (rep=0, index=33): OrderedDict([('letter3', 'b'), ('letter4', 's'), ('letterA2', 'D'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
314.6092 	EXP 	letter2_1: autoDraw = False
314.6092 	EXP 	letter2_2: autoDraw = False
314.6092 	EXP 	fixation2: autoDraw = False
314.6092 	EXP 	letter2_1: autoDraw = False
314.6092 	EXP 	letter2_2: autoDraw = False
314.6092 	EXP 	letter2_1: text = 'b'
314.6092 	EXP 	letter2_2: text = 's'
314.6092 	EXP 	fixation2: autoDraw = True
315.3915 	EXP 	fixation2: autoDraw = False
315.4082 	EXP 	letter2_1: autoDraw = True
315.4082 	EXP 	letter2_2: autoDraw = True
316.8785 	EXP 	New trial (rep=0, index=34): OrderedDict([('letter3', 's'), ('letter4', 'b'), ('letterA2', 'A'), ('letterB2', 'D'), ('pickA', 'c'), ('avoidB', None)])
316.8938 	EXP 	letter2_1: autoDraw = False
316.8938 	EXP 	letter2_2: autoDraw = False
316.8938 	EXP 	fixation2: autoDraw = False
316.8938 	EXP 	letter2_1: autoDraw = False
316.8938 	EXP 	letter2_2: autoDraw = False
316.8938 	EXP 	letter2_1: text = 's'
316.8938 	EXP 	letter2_2: text = 'b'
316.8938 	EXP 	fixation2: autoDraw = True
317.8590 	EXP 	fixation2: autoDraw = False
317.8757 	EXP 	letter2_1: autoDraw = True
317.8757 	EXP 	letter2_2: autoDraw = True
319.3440 	EXP 	New trial (rep=0, index=35): OrderedDict([('letter3', 'b'), ('letter4', 'W'), ('letterA2', 'd'), ('letterB2', 'f'), ('pickA', None), ('avoidB', None)])
319.3593 	EXP 	letter2_1: autoDraw = False
319.3593 	EXP 	letter2_2: autoDraw = False
319.3593 	EXP 	fixation2: autoDraw = False
319.3593 	EXP 	letter2_1: autoDraw = False
319.3593 	EXP 	letter2_2: autoDraw = False
319.3593 	EXP 	letter2_1: text = 'b'
319.3593 	EXP 	letter2_2: text = 'W'
319.3593 	EXP 	fixation2: autoDraw = True
320.3585 	EXP 	fixation2: autoDraw = False
320.3585 	EXP 	letter2_1: autoDraw = True
320.3585 	EXP 	letter2_2: autoDraw = True
321.8439 	EXP 	New trial (rep=0, index=36): OrderedDict([('letter3', 'W'), ('letter4', 'b'), ('letterA2', 'f'), ('letterB2', 'd'), ('pickA', None), ('avoidB', None)])
321.8607 	EXP 	letter2_1: autoDraw = False
321.8607 	EXP 	letter2_2: autoDraw = False
321.8607 	EXP 	fixation2: autoDraw = False
321.8607 	EXP 	letter2_1: autoDraw = False
321.8607 	EXP 	letter2_2: autoDraw = False
321.8607 	EXP 	letter2_1: text = 'W'
321.8607 	EXP 	letter2_2: text = 'b'
321.8607 	EXP 	fixation2: autoDraw = True
322.6418 	EXP 	fixation2: autoDraw = False
322.6585 	EXP 	letter2_1: autoDraw = True
322.6585 	EXP 	letter2_2: autoDraw = True
324.1273 	EXP 	New trial (rep=0, index=37): OrderedDict([('letter3', 's'), ('letter4', 'V'), ('letterA2', 'A'), ('letterB2', 'E'), ('pickA', 'c'), ('avoidB', None)])
324.1433 	EXP 	letter2_1: autoDraw = False
324.1433 	EXP 	letter2_2: autoDraw = False
324.1433 	EXP 	fixation2: autoDraw = False
324.1433 	EXP 	letter2_1: autoDraw = False
324.1433 	EXP 	letter2_2: autoDraw = False
324.1433 	EXP 	letter2_1: text = 's'
324.1433 	EXP 	letter2_2: text = 'V'
324.1433 	EXP 	fixation2: autoDraw = True
324.7587 	EXP 	fixation2: autoDraw = False
324.7753 	EXP 	letter2_1: autoDraw = True
324.7753 	EXP 	letter2_2: autoDraw = True
